ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbfwkxgy322y,2026-01-02T03:15:39.000Z,#NowPlaying 🕑 2:15 pm 🎵 NOT FAIR 🧑‍🎤 LILY ALLEN 💿 IT'S NOT ME IT'S YOU 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:2uasfjhx3logewoekqampl56/app.bsky.feed.post/3mbgdsf6ovk2k,2026-01-02T07:13:03.367Z,What would all these people do with themselves if money was done away with? Its been a fun time riding the five wheeled Tricycle but some people know how to bike on two wheels. Walk on two legs Eat with a knife and fork instead of slamming their face in the apple cart ever time,0,0
at://did:plc:vugobxbj6uwmcn5jfum6fbkm/app.bsky.feed.post/3mbfqyterac2j,2026-01-02T01:36:38.469Z,ask me how chill my first time playing “blood on the clocktower” was? (i was the spy and scared out of my mind but we pulled it off somehow in chaotic fashion),0,3
at://did:plc:jyhdiaa23vy57lt2lwvqmyft/app.bsky.feed.post/3mbga46ioak27,2026-01-02T06:06:56.930Z,"When you're familiar with android, using an iOS keyboard is so fucking awful. And even swapping to alternative keyboards doesn't fix it likely because of restrictions imposed by Apple.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgatzvodk2v,2026-01-02T06:18:43.000Z,#NowPlaying 🕔 5:18 pm 🎵 Bully Ball 🧑‍🎤 Surprise Chef 💿 Superb 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:isfdzdmrqhldmoktfqrrjulo/app.bsky.feed.post/3mbgsbwfbzk2s,2026-01-02T11:32:17.109Z,"I’m still in holiday mode..empty house, marmite on toast with a poached egg, 6 After Eights and 3 cups of mulled cider. I’m debating having some apple pie while I watch the 3rd Knives Out film. I think I’ve only been awake 40/45 mins. 😂 Living the dream dude. 😂🥂",0,1
at://did:plc:c432g4vtm2elykkrdwg524x6/app.bsky.feed.post/3mbguir7qik2m,2026-01-02T12:11:54.042Z,"""LOVE WILL” Eliza Neals APPLE: music.apple.com/us/album/lov... AMAZON: www.amazon.com/dp/B0GD573KGH/ SPOTIFY: open.spotify.com/album/6xyz72... DEEZER: link.deezer.com/s/3239NNU2BD... PANDORA: www.pandora.com/artist/eliza... FULL LINK www.elizaneals.com/love-will-el...",0,0
at://did:plc:fbq4gwmvktjx7dvhycwyt5lg/app.bsky.feed.post/3mbh6dlfv5k2p,2026-01-02T15:07:57.606Z,"As best I can, my goal for 2026 is to get off as many American platforms as possible. Just finished transferring everything from Google to Proton. Apart from the OS on my basic laptop, no Microsoft products. I pay Apple nothing and don’t use App Store except for banking verification etc….",0,2
at://did:plc:gh57p72rmew33jordovmuaz6/app.bsky.feed.post/3mbg3sjg6gs25,2026-01-02T04:49:57.871Z,Personal note: make vegan potato soup and non vegan apple cider caramel tomorrow,0,4
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbgn76gob32j,2026-01-02T10:00:29.000Z,#NowPlaying 🕘 9:00 pm 🎵 Prey4U 🧑‍🎤 BENEE 💿 Ur an Angel I’m Just Particles 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:kc72i7zmx5gw4jjlxphtmkg2/app.bsky.feed.post/3mbgn5oemyc2g,2026-01-02T10:00:25.773Z,"For the first time on my life i downgraded an apple product. Because of heat problems, shorter battery life and lacks of ui i downgraded my MacBook Air M1 to MacOS Sequoia. MacOS 26 Tahoe was nice but not ready yet. Don't use it on a M1 devices. Sequoia will be last and perfect os for our devices",0,1
at://did:plc:io2rkbroxcbxvhaxmok64ohe/app.bsky.feed.post/3mbfwdp5des2s,2026-01-02T03:12:11.848Z,"also the green apple shampoo comment is *really* about kris wondering if susie would recognize them without the SOUL, isn't it.... the SOUL = apple symbolism is not lost on us, tobias fox....",0,5
at://did:plc:toqqjlwftq6ccynawxj6uulu/app.bsky.feed.post/3mbfm2g3lzc2b,2026-01-02T00:08:02.930Z,giggling,0,7
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbfygavtye2u,2026-01-02T03:48:35.000Z,#NowPlaying 🕝 2:48 pm 🎵 Stay On Me 🧑‍🎤 Sophie Ellis-Bextor 💿 Perimenopop 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:r76mgy5ztlhfwz4mp3pob425/app.bsky.feed.post/3mbgyaznpob2q,2026-01-02T13:19:09.411518+00:00,Discard the apple.,0,0
at://did:plc:mnmzpxebkmcg6rjchfgitc6c/app.bsky.feed.post/3mbgz6tlsbs2f,2026-01-02T13:35:45.966Z,It's cute to watch people repeatedly tell us they gave up their Starbies and Target runs (do you want a cookie or something?) but don't ask them about their devices.,0,1
at://did:plc:rla7axtgreojyvpfdfxtrg2d/app.bsky.feed.post/3mbheve6rpv72,2026-01-02T17:05:04.000Z,"I kind of appreciate that Siri is not generative AI yet. I appreciate that Siri is dumb. Please Siri, never change. #apple",0,0
at://did:plc:zew427u3yhblkyi336srie4h/app.bsky.feed.post/3mbhlgf2wys2c,2026-01-02T19:02:10.264Z,"There are much bigger problems in the world, I realise. It's just more cathartic / less overwhelming to rage at the smaller ones. I'm going to bake szarlotka Polish apple cake tomorrow, and focus on what I *can* control..",0,1
at://did:plc:wgonp6b5jyxmrszwz4wdlcju/app.bsky.feed.post/3mbhi3tm2z22x,2026-01-02T18:02:35.178Z,Did a fresh paint of coat on the 'ol blog for 2026. Gradients! On a website! Can you believe it? Some recent posts: * Good stuff from Public Domain Day extrafuture.com/2026/01/01/p... * Making macOS Tahoe Suck Less Part I extrafuture.com/2025/12/15/m... #macOS #apple #blog #publicdomainday,0,1
at://did:plc:g6mnrmgj4degpywy4egnur54/app.bsky.feed.post/3mbhr2d737s2m,2026-01-02T20:42:48.099Z,"iPhone: Do Not Disturb with Favorites breakthrough enabled Apple Watch: Theatre Mode If a favorite calls, a locked iPhone will still ring, which is very good. The Apple Watch however will only give haptic feedback, it won't ring. This is consistent (Watch is ""silenced"") but not ideal.",0,0
at://did:plc:wm2awlcrfjxipud32odq5o46/app.bsky.feed.post/3mbhrcyuhas2r,2026-01-02T20:47:39.234Z,"a wasp landed on my apple, shes been exploring it for awhile. i have decided the only reasonable course of action is to go exercise until she is finished with her deeds.",0,4
at://did:plc:di3h4rx6fzlv3umn4wauity7/app.bsky.feed.post/3mbhrqxojdk2m,2026-01-02T20:55:27.757Z,First drawing of 2026 🍏🍎🎇,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbhm2a2f3r25,2026-01-02T19:12:23.000Z,#NowPlaying 🕕 6:12 am 🎵 Happier Than Ever 🧑‍🎤 Billie Eilish 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:s3dlzbkosetuepegdgtf3ez2/app.bsky.feed.post/3mbhky6kbcs27,2026-01-02T18:54:13.664Z,when calling Apple Support the call center system allows you to choose which genre of hold music you want to listen to,0,5
at://did:plc:4ocu3mey4bosfh4rbwymvhvc/app.bsky.feed.post/3mbhvq5zse22n,2026-01-02T22:06:35.849Z,"Problem with using your cell phone as alarm clock is that unless you block all incoming calls and alerts, you can be up all night with alerts coming through. At 80, I am using computers all day, have cell phone, Apple Watch, laptop, and the list goes on. I don’t WANT cell phone in room",0,6
at://did:plc:v2fzto5a67g2wir75za5widt/app.bsky.feed.post/3mbhktvoa6k27,2026-01-02T18:51:50.138Z,"Elon just thinks he's too rich to be punished. It's like how Oracle, Google, Apple, etc are all violating the Tiktok ban law and subject to hundreds of billions (maybe trillions) in fines, but they think they'll never be punished.",0,0
at://did:plc:uhhwxwzus2jwd323pjax3ot5/app.bsky.feed.post/3mbfzg642f22q,2026-01-02T04:07:15.868Z,A doctor a day keeps the apple away.,0,1
at://did:plc:xd7alb7avbdx6ktyl4viifa5/app.bsky.feed.post/3mbg2qnpojk2h,2026-01-02T04:31:01.526Z,This is the first apple product ive ever owned. Learning the interface is such a curve jdbfbdks,0,1
at://did:plc:sfjxpxxyvewb2zlxwoz2vduw/app.bsky.feed.post/3mbgj3cy6zs2l,2026-01-02T08:47:31.756Z,why does my station on apple music keep trying to serve me a cover of Mystical Magical i'm not 4 years old,0,5
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgqnz7p3b2a,2026-01-02T11:02:53.000Z,#NowPlaying 🕙 10:02 pm 🎵 Nimerudi 🧑‍🎤 Goat & MC Yallah 🎧 Apple Music,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbg2ekvse523,2026-01-02T04:22:08.000Z,#NowPlaying 🕒 3:22 pm 🎵 Big Daddy 🧑‍🎤 Tems 💿 Love Is A Kingdom 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:szz2jswkcrtez4jm7gjntva5/app.bsky.feed.post/3mbg2gn4z6k2m,2026-01-02T04:25:25.371Z,There are forms of life that haven’t had apple pie. That’s not right.,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbhfof66rs2n,2026-01-02T17:18:27.000Z,#NowPlaying 🕓 4:18 am 🎵 Girls Gone Wild 🧑‍🎤 JT 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:zwfbbb2b5jpvtxce3p2fl6q2/app.bsky.feed.post/3mbgt7lmops2b,2026-01-02T11:48:52.443Z,"Introduce yourself as what almost killed you: ""Hello! I'm the piece of Granny Smith apple that stuck in your throat when you bolted me down a few years ago.Remember how you thought 'what a ridiculous way to die? Alone in a parked car with an apple rolling around in the foot well.' Oh how we laughed""",0,8
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbhjhywxdd2j,2026-01-02T18:25:58.000Z,#NowPlaying 🕔 5:25 am 🎵 We Are 🧑‍🎤 South Summit 💿 WE ARE 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:sjgwyoxscbpocogf35kssu4d/app.bsky.feed.post/3mbhkgqx7rk2e,2026-01-02T18:44:28.983Z,Warm apple cider with honey is really helping with my current nasal congestion. 🍎🍯,0,0
at://did:plc:vkku4jlpj2qovilyxtyhdppe/app.bsky.feed.post/3mbhktnr2mk2q,2026-01-02T18:51:41.842Z,Nobody won the AR/VR because there's not yet a market for anyone. Apple Intelligence could do more but then again I don't want a LLM operating my phone– I want control.,0,1
at://did:plc:dn2snh4wz53f2vai7ijf6q36/app.bsky.feed.post/3mbgk2xezpy32,2026-01-02T09:05:10.000Z,Apple krävde en mer explosiv final för Pluribus https://www.macken.xyz/2026/01/apple-kravde-en-mer-explosiv-final-for-pluribus/?utm_source=dlvr.it&utm_medium=mastodon,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbhc3wocom2v,2026-01-02T16:14:48.000Z,#NowPlaying 🕒 3:14 am 🎵 Tobeloved 🧑‍🎤 Parcels 💿 Loved 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mbhditlvnc22,2026-01-02T16:40:22.671Z,Drafting bold NBA predictions for 2026 YouTube 📺: bit.ly/4pi4mRK Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,1,8
at://did:plc:h2uq6i53cfl6g4sjhqph474d/app.bsky.feed.post/3mbgqznzot22v,2026-01-02T11:09:46.150Z,"Two pieces created a year or so ago. The first is AI-assisted (although using a photo I took as the base image), and the second one is an abstract. Digital art, especially abstracts seem to be the only talents I possess in creation. All created or edited with my iPad pro, Apple pencil and Procreate.",0,3
at://did:plc:dqovyc5crdk3blgmrmbl6qe7/app.bsky.feed.post/3mbgttokj3i2s,2026-01-02T07:00:05.520931Z,"By: Alexander Lunyov https://sunify.github.io/photos https://unsplash.com/photos/a-decorated-christmas-tree-with-a-red-star-j6njyNHdwPs 📸 Apple, iPhone 17 Pro 16.9mm ƒ/2.8 1/100s ISO 125 #christmas #winter #christmasTree #newYear #celebration #wallpapers #backgrounds #joy #festive",0,2
at://did:plc:ayfzpnspgphjiprkjza7kxdi/app.bsky.feed.post/3mbh6zlr4z22y,2026-01-02T15:20:16.172Z,We rented it on Apple. I wanted to see it in theaters but missed it. tv.apple.com/us/movie/fac...,0,0
at://did:plc:uo3cczmayzhe5ungiewb3xor/app.bsky.feed.post/3mbh7q4wwbc2e,2026-01-02T15:32:52.374Z,Apple Music is also a 12 year old boy. The march of the Gordon clan 😂,0,3
at://did:plc:hqyjtywydl3cezo6bkyjigmo/app.bsky.feed.post/3mbgecrdv3k24,2026-01-02T07:22:12.990Z,Mamdani won’t be able to so much as drop an apple core in a bush and the media will come down on him like a tonne of bricks. Trump has literally murdered people…,0,0
at://did:plc:4plyjnn3bxowypjtxm6i73xn/app.bsky.feed.post/3mbhfedh3n22o,2026-01-02T17:13:39.004Z,Fucking Zohran! Cleaning up the Big Apple on only his second day,0,1
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mbgt4itemc2b,2026-01-02T11:47:08.861Z,"PGA TOUR Pro Golf Take your best shot on the world’s most iconic golf courses in this Apple Arcade exclusive on iPhone, iPad, Mac & Apple TV. Play on Arcade apple.co/3Yr4nrL #golf #iPhone Ad.",0,0
at://did:plc:5yfcbeswb3llgn2t4glqaxbf/app.bsky.feed.post/3mbh4kwvz2k22,2026-01-02T14:36:17.057Z,"I loathe country music. I find it insulting to my ears. Other people like it? That’s fine.I don’t want to hear it. But lately, Apple Music has been suggesting it, and every time I go through and hit “Suggest Less” on everything. In 25 years of using iTunes/Music, Apple should know this about me.",0,2
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mbh5v6qy622f,2026-01-02T14:59:54.576Z,"LEGO® Star Wars™: Castaways Explore a mysterious new planet and meet new friends along the way in this Apple Arcade exclusive on iPhone, iPad, Mac & Apple TV. Play on Arcade apple.co/3YSLZrI Ad.",0,0
at://did:plc:pkshmwefx3yuxcpfeaw4lhwc/app.bsky.feed.post/3mbgmprb3zc25,2026-01-02T09:52:39.041Z,I’m on my third Apple laptop. #bestchristmasever,0,1
at://did:plc:tepy3xnqq3irdwrkio6wpb2e/app.bsky.feed.post/3mbgrkihwyc2j,2026-01-02T11:19:10.764Z,"new year, ...i guess the me's about the same, actually",3,4
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgc6wrihf2b,2026-01-02T06:43:06.000Z,#NowPlaying 🕠 5:43 pm 🎵 Citrus 🧑‍🎤 Juno Mamba & Rino 🎧 Apple Music,0,1
at://did:plc:gaiuul2z3iha7orzal2jwoqd/app.bsky.feed.post/3mbgcowljsc2i,2026-01-02T06:53:13.654Z,You can just push the side button on an apple…,0,3
at://did:plc:5b3qti3omulrlytlsp5ua7yh/app.bsky.feed.post/3mbfmfp673k22,2026-01-02T00:14:21.566Z,Part of that's got nothing to do with the game itself and everything to do with the Epic vs. Apple legal battle. 😂,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbfrrarm6a2k,2026-01-02T01:49:18.000Z,#NowPlaying 🕜 12:49 pm 🎵 Born To Die 🧑‍🎤 Lana Del Rey 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:a6qyty55fk2havqdihltjrlw/app.bsky.feed.post/3mbfwx55vo223,2026-01-02T03:23:04.078Z,"That looks amazing, but why is that your last slice of apple pie? You OK? My mind went straight to medical issues or something like that...",0,3
at://did:plc:ut5m54fm5m7zix6kge44i56i/app.bsky.feed.post/3mbfxajkcds2z,2026-01-02T03:28:19.059Z,Even Apple Pay isn’t safe: youtu.be/_zHyKwMFUkE?...,0,0
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbfxaafmsu2h,2026-01-02T03:28:09.368071+00:00,#Apple #Meta,0,0
at://did:plc:b5luorbq7mdlrpe47chptrty/app.bsky.feed.post/3mbfygtqmd22i,2026-01-02T03:49:44.820Z,[ * Green apple shampoo… ],0,3
at://did:plc:fx4inyml3s6owaboctp5sbzg/app.bsky.feed.post/3mbfniqur2s2z,2026-01-02T00:33:57.760Z,ok whatever about determination whats up with all the apple=kris symbolism in every chapter. the apple shampoo comment seems so random,0,2
at://did:plc:xnl6cdrawx5vk5vswhetcwxi/app.bsky.feed.post/3mbhz6ijnvc2w,2026-01-02T23:08:17.782Z,Face card Body card,1,9
at://did:plc:tm7ee4ozhhxwne575nkp4tsm/app.bsky.feed.post/3mbhqf3u5di2z,2026-01-02T20:30:55.518222Z,Bitcoin's price is on the rise again! Is this the start of a new trend? What are your thoughts on its future? #BitcoinNews https://sg.finance.yahoo.com/video/bitcoin-price-rises-apple-coverage-191113036.html,0,0
at://did:plc:o7xt7svg2xtjbb4e2xqahqqc/app.bsky.feed.post/3mbhthcbmlc2q,2026-01-02T21:25:50.826Z,What do you call a barking apple? A pommeranian,1,38
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbhsaowkez2b,2026-01-02T21:03:06.000Z,#NowPlaying 🕗 8:03 am 🎵 First Blush 🧑‍🎤 Ocean Alley 💿 Love Balloon 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:cwnjmlsanr446zxu7uer436u/app.bsky.feed.post/3mbhzxsvdlqfr,2026-01-02T23:22:27.570Z,Windows in windows - Apple store,0,3
at://did:plc:jed7sh7jj5jgxdygkwg4czul/app.bsky.feed.post/3mbi2cz7lc22p,2026-01-02T23:28:43.284Z,If you want an example how his writing is here you go.,0,2
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbhyvipf3i25,2026-01-02T23:00:57.000Z,#NowPlaying 🕙 10:00 am 🎵 We Made It 🧑‍🎤 SIX60 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:4jjkqle4rdyl7fpdstrsr5kd/app.bsky.feed.post/3mbhsjer6gs2z,2026-01-02T21:09:06.800Z,Apple Market in Mega Man Legends is kind of the most perfect mini hub for a game ever.,1,4
at://did:plc:bmdunuwqk4ztessfjw55iah7/app.bsky.feed.post/3mbghjru72s2u,2026-01-02T08:19:42.913Z,Website ► bigredbarrel.com/2026/01/02/brb-uk-663-reckless-optimism-in-2026/ YouTube ► youtu.be/ZBRRDvKJP4I Apple Podcasts ► podcasts.apple.com/us/podcast/id398447704 Spotify ► open.spotify.com/show/5ltLUQmTgfRGGWJ5d8wUvA RSS ► feeds.feedburner.com/brbukpod,0,1
at://did:plc:grrajbakmrc5kuges2u37fah/app.bsky.feed.post/3mbhs5krd2k2t,2026-01-02T21:02:30.414Z,"Twelve, my robo cat sona! #art #illustration #Procreate #robotart #ocartist #robotoc",43,177
at://did:plc:xqkgqgi5h23t72hi4cl5ssun/app.bsky.feed.post/3mbh2ezyqhs2b,2026-01-02T13:57:11.489Z,The inventor of capitalism did it while eating an apple dumpling,0,1
at://did:plc:qr424crubitghw5dxprzzsai/app.bsky.feed.post/3mbh3uzwnan26,2026-01-02T14:24:01.067900Z,"50,000再生！ おめでとうございます！！！ 🎉🎉🎊🎊㊗️🎊🎊🎉🎉 (๑>◡<๑)b #再生回数お祝いの記録 #VESPERBELL #RKMusic インフェルノ - Mrs. GREEN APPLE (Cover) / VESPERBELL",0,0
at://did:plc:eviomfaa6lt3kdvqlrj3bbsq/app.bsky.feed.post/3mbh4nilzik27,2026-01-02T14:37:42.723Z,"I used to get acid reflux real bad, but there's a solution: apple cider vinegar. It's got to be the real deal, though, like Bragg's, not the diluted stuff. One spoonful of that at the start of the day or right before a meal, and I'm right as rain.",0,0
at://did:plc:e6byc4dg6hnphwb27k6wyoey/app.bsky.feed.post/3mbg3hdbo4c2p,2026-01-02T04:43:42.332Z,"Last year, I started embracing the advice ""make things easier for yourself."" Instead of just trying to beat my head against the wall when depression or low spoons or adhd kicks my ass, I just ask ""what would make this easier/nicer?"" I'm tired of apples going bad, so I got an apple cutter thing.",0,7
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgblahdvm2o,2026-01-02T06:32:46.000Z,#NowPlaying 🕠 5:32 pm 🎵 It's On The Rocks 🧑‍🎤 The Donnas 💿 Spend The Night 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mbgttldkwv2c,2026-01-02T12:00:03.156966+00:00,"teckel Web3 API hourly update Eth price (USD): 3044.82 (-0.3% 1 hr, +2.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:7swwvsqfihn32dtctnp5ph2g/app.bsky.feed.post/3mbgtvift7k2a,2026-01-02T12:01:07.277Z,"Great stuff, Jon. I couldn’t sleep early this morning and put this straight on. A lovely rendition and works nicely as EP with the other singles (on Apple Music)",0,1
at://did:plc:yvkrz3czivza4awka3mbvtvv/app.bsky.feed.post/3mbfw5tauws2e,2026-01-02T03:08:54.820Z,Shit works. I got maybe 2k outside but it was chilly AF.,0,2
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgo3sfx2f2b,2026-01-02T10:15:07.000Z,#NowPlaying 🕘 9:15 pm 🎵 Am I Wrong 🧑‍🎤 Anderson .Paak 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgsa3kqlz2u,2026-01-02T11:30:27.000Z,#NowPlaying 🕥 10:30 pm 🎵 Dopamine 🧑‍🎤 Robyn 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbgrnbxcjo2z,2026-01-02T11:20:44.480652+00:00,"#Election #France #human rights #Lawyer #New York #Big Apple 🗽 #Opposition #rights #Trump #CovFEVE - SHUT UP, PIGGY 🐷 ⛬",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbflq2n5kv22,2026-01-02T00:01:15.000Z,"#NowPlaying 🕚 11:01 am 🎵 Everything, In Time 🧑‍🎤 Ella Eyre 🎧 Apple Music / Spotify / YouTube Music",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbgle5ub3h2k,2026-01-02T09:27:16.000Z,"#NowPlaying 🕗 8:27 pm 🎵 London's On Fire 🧑‍🎤 Chris Lorenzo, Max Styler & Audio Bullys 🎧 Apple Music",0,0
at://did:plc:rn47zcyszmdh46ty32kh2d4b/app.bsky.feed.post/3mbhm552ouk2r,2026-01-02T19:14:53.617Z,"*sigh* RIP to my laptop 😭 no one can fix it bc it's ""too old"" 🗣 fuck apple!",0,0
at://did:plc:r6wxaadynk3m7sqsyn3r3vrf/app.bsky.feed.post/3mbhmxlipsc2h,2026-01-02T19:29:41.165Z,"Funnily enough, my 2025 Apple Replay would look significantly different (and more Noah Khan heavy) if it could incorporate the main way I consume music: vinyl records.",1,16
at://did:plc:qr424crubitghw5dxprzzsai/app.bsky.feed.post/3mbh3uzwnan26,2026-01-02T14:24:01.067900Z,"50,000再生！ おめでとうございます！！！ 🎉🎉🎊🎊㊗️🎊🎊🎉🎉 (๑>◡<๑)b #再生回数お祝いの記録 #VESPERBELL #RKMusic インフェルノ - Mrs. GREEN APPLE (Cover) / VESPERBELL",0,0
at://did:plc:q6i7ehwtua6poivqvyw6x2uq/app.bsky.feed.post/3mbhoyhvecs2g,2026-01-02T20:05:58.431Z,Have you tried Apple?,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbhlt2ulft2b,2026-01-02T19:08:45.000Z,#NowPlaying 🕕 6:08 am 🎵 Cosy Comfy 🧑‍🎤 Bumpy 💿 Kanana 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbhzs4ckhy2c,2026-01-02T23:17:37.000Z,#NowPlaying 🕙 10:17 am 🎵 Vertigo 🧑‍🎤 Boy & Bear 💿 Tripping Over Time 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:rn47zcyszmdh46ty32kh2d4b/app.bsky.feed.post/3mbhm552ouk2r,2026-01-02T19:14:53.617Z,"*sigh* RIP to my laptop 😭 no one can fix it bc it's ""too old"" 🗣 fuck apple!",0,0
at://did:plc:2rd2uczm4wiqp5bhukcokfnd/app.bsky.feed.post/3mbhnokikks22,2026-01-02T19:42:31.872Z,"wait'll you see the apples that look like butts and dicks (mom worked at an apple farm, as did I as a teen)",0,2
at://did:plc:b23jwjfkducheshl4el35zjy/app.bsky.feed.post/3mbhsxeddz22l,2026-01-02T21:16:56.108Z,"The acc I was using was my Apple ID one🫠😭 But!! I think you should be fine if you browse in moderation(?) I suspect they disabled mine bc they saw too much traffic from me bc I was shopping too fast lol 😭 and my acc was unverified too;; Whatever the reason, I hope they never disable yours 🥺",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbhkr3rtrp24,2026-01-02T18:48:41.000Z,#NowPlaying 🕠 5:48 am 🎵 The Package 🧑‍🎤 De La Soul 💿 Cabin In The Sky 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:r6wxaadynk3m7sqsyn3r3vrf/app.bsky.feed.post/3mbhmxlipsc2h,2026-01-02T19:29:41.165Z,"Funnily enough, my 2025 Apple Replay would look significantly different (and more Noah Khan heavy) if it could incorporate the main way I consume music: vinyl records.",1,16
at://did:plc:f2xu5j3alsvkrc5zq3xzbbee/app.bsky.feed.post/3mbhxz5a6ik2i,2026-01-02T22:47:24.483Z,Apple just up charges so much but like if you’re in a pinch you just have to eat the extra cost 😩,0,2
at://did:plc:lrnc3ei4khujcyqmdfhtzyje/app.bsky.feed.post/3mbh27y2mds2i,2026-01-02T13:54:21.676Z,Shawty had them,4,32
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbhc254hl524,2026-01-02T16:12:00.000Z,#NowPlaying 🕒 3:12 am 🎵 Further Down The Road 🧑‍🎤 William Crighton 💿 Colonial Drift 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:e6byc4dg6hnphwb27k6wyoey/app.bsky.feed.post/3mbg3hdbo4c2p,2026-01-02T04:43:42.332Z,"Last year, I started embracing the advice ""make things easier for yourself."" Instead of just trying to beat my head against the wall when depression or low spoons or adhd kicks my ass, I just ask ""what would make this easier/nicer?"" I'm tired of apples going bad, so I got an apple cutter thing.",0,7
at://did:plc:eviomfaa6lt3kdvqlrj3bbsq/app.bsky.feed.post/3mbh4nilzik27,2026-01-02T14:37:42.723Z,"I used to get acid reflux real bad, but there's a solution: apple cider vinegar. It's got to be the real deal, though, like Bragg's, not the diluted stuff. One spoonful of that at the start of the day or right before a meal, and I'm right as rain.",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbh7ztk6mb2j,2026-01-02T15:37:17.000Z,#NowPlaying 🕝 2:37 am 🎵 Parachute 🧑‍🎤 Hayley Williams 💿 Ego Death At A Bachelorette Party 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
