ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpelmiawdc2e,2026-06-28T18:20:18.503Z,"A volunteer with a heart! Serbian Bellflower (Campanula poscharskyana) with star-shaped, lavender-blue flowers and heart-shaped, serrated leaves showed up one day in my backyard under a lemon tree! #ShowHeart #dailyflowers 🌱 #flowerreport #bloomscrolling",6,59
at://did:plc:v4yk5ue7n2fgdeugqwtvsqyn/app.bsky.feed.post/3mpcozlgot22f,2026-06-28T00:15:59.796Z,"My maga mother in law is supposed to be there, she must be so disappointed. Hopefully she remembered her apple bottom jeans and the boots with the fur for the next show",0,16
at://did:plc:2z5tuuv5s6z4dbmljpqd7azv/app.bsky.feed.post/3mpej4q2ed22k,2026-06-28T17:35:42.325Z,"Coming up on the 25th anniversary of Jon Rosenberg jokingly suggesting ""Sporkle™, the sparkling pork and apple beverage"", I am anxious to hear how this turns out.",1,18
at://did:plc:jb4szbtx4dc32w5felkneaql/app.bsky.feed.post/3mpeuinufsc2h,2026-06-28T20:59:13.825Z,Congratulations @peridotworks.bsky.social for 100 followers on Instagram! 🎉 Here is my entry for #peridot100followers DTIYS :) I was inspired by the apple and the angel wings to include a reference to the fall of Adam 🍎 #sanji #digitalart,2,15
at://did:plc:f7udjeqlktp22gbt65yfgjy4/app.bsky.feed.post/3mpf2oocbmc2b,2026-06-28T22:49:58.051Z,In her apple room with her Vulpix this is the most Sanakocore screenshot I've ever taken of this game,1,7
at://did:plc:wh426k7e4me6cwm7lqei4ib3/app.bsky.feed.post/3mpf4dpveck2d,2026-06-28T23:19:50.218Z,krish...,169,539
at://did:plc:g2rcmaiwqdj6wbgut5j5q4ap/app.bsky.feed.post/3mpctdxj5fs2u,2026-06-28T01:33:22.972Z,that’s not an Adam’s apple That is a thyroid problem,2,8
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mpdtawcndy2z,2026-06-28T11:04:20+00:00,"Signals from AirPods solved two crimes: a woman was arrested for refusing to leave an Apple Store, and a Bangladeshi presenter's iPhone was stolen, all in this week's Apple Crime Blotter.",0,4
at://did:plc:csyz4c25xuugnei4d4xovssz/app.bsky.feed.post/3mpe2md5dxk2j,2026-06-28T13:15:59.532Z,thinking about the alternate history where olivetti did all the late 90s/early 00s portable computer design hits instead of apple and how that altered smartphone design,3,12
at://did:plc:fqahwuwdc53mnmjwm7ihmf6h/app.bsky.feed.post/3mpe4y7kt3k2f,2026-06-28T13:58:25.918Z,We are Apple. We will spend the GDP of Palau on getting massive stars for our newest shows and then pay less than the budget of a high school homecoming dance to advertise them.,0,10
at://did:plc:ax6fjioeafxfyf2g6ihhygpg/app.bsky.feed.post/3mpd2a6vews2g,2026-06-28T03:36:32.673Z,"Did You know that a Dogrose can become really big? Thr rose flowers You can see way up in the crab apple tree is over almost as high up as the roof of my cottage, 4-5 meters (much the same in yards) up.",3,22
at://did:plc:ctphcgyhnllfluywokibtrgb/app.bsky.feed.post/3mpezmp33as2j,2026-06-28T22:30:58.032Z,also a very literal “is it worth it?” moment for the AI boom — what are we getting for these price increases? www.bloomberg.com/news/newslet...,0,14
at://did:plc:e7ruj6v5wn22kn2x4r2pwp2k/app.bsky.feed.post/3mpcvvtiaxs2y,2026-06-28T02:19:10.212Z,Did the same to a 15-year old MacBook Air. Thing runs like a dream. Completely obsolete by Apple standards.,0,18
at://did:plc:cern5jawmb4qln6tjhkhwwvv/app.bsky.feed.post/3mpe3mkh2nk2b,2026-06-28T13:34:00.931Z,"We visited the famous Tobie’s Bakery! Massive cinnamon rolls & pastries, very good stuff. Apple fritter especially good, still warm.",0,7
at://did:plc:jiybi6bo5qfbr57xtj2wo4cz/app.bsky.feed.post/3mpcq6fcdn22j,2026-06-28T00:36:34.876Z,Got new M5 stacked with 64gb Ram before the price jump! I feel like this is the first time I’ve ever beaten Apple.,0,22
at://did:plc:b3r4nnou3a3c4erdyblzxqel/app.bsky.feed.post/3mpe2hozj5s22,2026-06-28T13:13:24.219Z,"my laptop is paying tribute to this race by going full blast on the fan, feels like apple tv takes more memory than f1tv",0,6
at://did:plc:7ooy3yqslvzsbn5q7fqtqbge/app.bsky.feed.post/3mpdwoj7s2s2x,2026-06-28T12:05:38.044Z,"Why do they never suffer from Imposter’s Syndrome? “I’ve ruined countless lives. Increased division and bigotry. Removed rights and introduced authoritarianism, surely that makes me perfect for NATO” Starmer’s application letter (probably)",5,19
at://did:plc:6n5c5vszanxiea4qbtslju4r/app.bsky.feed.post/3mpeilelfik2w,2026-06-28T17:25:59.869Z,me 2 Apple,0,3
at://did:plc:q7kbuf4uu5tllhk3ov2vfbaf/app.bsky.feed.post/3mpeu3z4yic24,2026-06-28T20:52:09.451Z,Apple TV makes shows out of gossamer thread that will melt away if seen directly with the eyes.,3,10
at://did:plc:wqjzkcqp7cjflooowudmyfua/app.bsky.feed.post/3mpcswzzwxs23,2026-06-28T01:26:09.397Z,"5 fruits, 5 ways to fuel your body! 🍎 Which one is your absolute favorite? #banana #apple #avocado #orange #health #healthy #globalhealthhub",2,27
at://did:plc:p3q522x6vrwuhxyal2mmp5m2/app.bsky.feed.post/3mpejgynshk2i,2026-06-28T17:41:26.895Z,"Alt: a desperate Labrador, who has had to wait a full five minutes for her post dinner apple",0,5
at://did:plc:rdgyn52royzm35yhcc5qshd6/app.bsky.feed.post/3mpeghahxsk24,2026-06-28T16:47:53.859Z,Chocolate Apple Banana bread,0,2
at://did:plc:hhixlbikqyj7vu2ry6plskhg/app.bsky.feed.post/3mpestw54fk2k,2026-06-28T20:29:44.134Z,"#applemedia Flavors of Applemedia(Fav to Least): 1. Poly""V"": Vox & Lu are dating first and Al has to learn to share Vox (Bonus if Al & Lu date later) 2. Radio station: Al & Lu are dating first & Vox joins for Al (Bonus if Vox & Lu date later) 3. Apple in media: Vox & Al are dating first & invite Lu",0,28
at://did:plc:xxjgjhgtfhk4cdt3bikmt2pl/app.bsky.feed.post/3mpesnu4yak2k,2026-06-28T20:26:20.705Z,Why is going to urgent care these days like going to an apple store where they’re mad at you,0,5
at://did:plc:ixtcvkuvkgev5ny6paorbdis/app.bsky.feed.post/3mpeffr5bvs2u,2026-06-28T16:29:10.492Z,Apple walked so Samsung could run (having batteries that malfunction and cause the device to burst into flames),0,5
at://did:plc:5aziow5m5gwftgfwcogl4c4t/app.bsky.feed.post/3mpexsm5m3s2a,2026-06-28T21:58:28.791Z,Mid 90s. Whilst at Apple I spent 2 evenings at 24 Sussex setting up some new Macs for the Mulroneys. I had just returned from Hawaii (explains the tan).,0,7
at://did:plc:6qadsxneo4nrlq7qtitvf6gj/app.bsky.feed.post/3mpf5kh2gw22e,2026-06-28T23:41:17.488Z,Like is the best bet here that Apple or Google decide 1.) it’s better to pay for a better voice-to-text system than to develop one and 2.) that Whispr is the best option? 1 is possible. 2 is a moonshot.,0,16
at://did:plc:ctphcgyhnllfluywokibtrgb/app.bsky.feed.post/3mpevhpwink2w,2026-06-28T21:16:36.194Z,"considering the size of the Apple user base, AI Siri could be a pretty big deal appleinsider.com/articles/26/...",0,14
at://did:plc:gsky3wmjixg6aikpv3lnbzay/app.bsky.feed.post/3mperohakf22g,2026-06-28T20:08:47.004Z,"With so few companies deciding our privacy and data future, they are all so scared to speak out, or even just cover it... lest they be ostracized from apple, meta, or google. It's getting creepy as they become their PR more than reporters I don't care that their spy device only comes in red...",1,18
at://did:plc:6vyb3qdl57dl76sfm2ofz4hk/app.bsky.feed.post/3mpdmiujwrc2e,2026-06-28T09:03:31.170Z,Opened the fridge and motioned towards the apple juice to ask my roomie for some and i said “Lemme tap the app”,1,5
at://did:plc:tr6fohwojsjgj2kxlvn74zmh/app.bsky.feed.post/3mpf6h4udtc2b,2026-06-28T23:57:19.881Z,There’s a new season of “Silo” out on Friday on Apple. Didn’t realize there’s another season of “Trying” already out. That’s a comedy from the UK.,0,6
at://did:plc:zv6awumphpnliblm7nlqs572/app.bsky.feed.post/3mpcsne3gfc2f,2026-06-28T01:20:44.402Z,"It really is amazing how they have such good shows that they have never marketed. I don't know that I ever saw a commercial, even on Apple TV for Panchinko.",0,10
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpf372fuzc2a,2026-06-28T22:59:07.643Z,It has been a few weeks since the yellow roses in my garden began their second flush. Wonder how long they will go on. I know they have at least one more flush left before ending in November. #SundayYellow #dailyflowers 🌱 #flowerreport #bloomscrolling,3,24
at://did:plc:vu4hoem3yczgq3dmzoh4k2dk/app.bsky.feed.post/3mpe5bdymck2v,2026-06-28T14:03:32.551Z,"Best thing I did yesterday was buy an apple slicer, I FUCKING LOVE APPLE SLICES 🤤",0,6
at://did:plc:gspyamau3jqqpzq5boj5vhni/app.bsky.feed.post/3mpd5r77v2k25,2026-06-28T04:39:44.683Z,"these companies don't sell anything to us. it's Apple, Microsoft, Sony, etc that buy millions of units of RAM at 500% markup from them. those customers aren't going anywhere.",0,12
at://did:plc:h45npzawmwlb4xcqqxk6fiec/app.bsky.feed.post/3mpd2ahs3c22i,2026-06-28T03:36:42.014Z,"Explaincars Drama: Air Tags aren’t the greatest at showing you if your bags have been loaded onto a flight. Bluetooth signals might not make it out the metal cargo hold, to find a connected iDevice that can report the location to Apple. So you know, don’t panic.",6,15
at://did:plc:3c5jgoau5nb42r6ecka4pmpw/app.bsky.feed.post/3mpeumzsnj22y,2026-06-28T21:01:40.589Z,US Reporter Mocks Bosnia Ahead Of World Cup Match Incuriosity is as American as apple pie 🙄 crooksandliars.com/2026/06/usmn...,1,4
at://did:plc:nbpzgfifs3xz4etf3tufzkop/app.bsky.feed.post/3mpej7w34y22a,2026-06-28T17:37:29.305Z,"I’m on the east coast of Australia, about as far from NYC as you can get. How is it that I know more about the Big Apple than the prime time host on a national news network?",0,9
at://did:plc:qongywbsdespm5nqgdt6l2dz/app.bsky.feed.post/3mpdypxz7fk2f,2026-06-28T12:42:14.599Z,I like Jim beam apple.,0,2
at://did:plc:kdfjq2weaw6jdhavtw5nssht/app.bsky.feed.post/3mpdru7uocs2q,2026-06-28T10:39:20.850Z,"Gold pearls come from the gold lipped oyster, usually from the Sulu Sea, the Philippines. There's no dye or tint. That's the color the oyster produces.",4,18
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mpe6m3wiho2u,2026-06-28T14:27:26+00:00,"Apple is still expected to update the Mac Studio with the M5 Ultra in 2026 and an M7 Ultra version in 2028, but don't expect major changes to the form.",0,6
at://did:plc:qongywbsdespm5nqgdt6l2dz/app.bsky.feed.post/3mpeesl5blc25,2026-06-28T16:18:26.665Z,He forgot to add the part where he needs his dino nuggies and apple juice delivered before any major story events.,1,5
at://did:plc:2ptflo6kuxsannbfvnkt6bic/app.bsky.feed.post/3mpefxambg22m,2026-06-28T16:38:57.134Z,Opening 4 slots for this style! $50 per character Dm if interested! Humans and anthros ok!,59,146
at://did:plc:kix7yd5ymwwue66gxdi72mhb/app.bsky.feed.post/3mpcvpyi7pk2x,2026-06-28T02:15:54.114Z,"This evening's beer is Spectra DIPA from Four Quarters Brewing (Winooski VT), one I got up there that I don't see down here. It's distinctive in that it has a certain spiciness I haven't run across before, almost with an apple-pie kind of slant to it. I think it's pretty good! #BskyBeer #BeerSky",1,21
at://did:plc:rincsl2xgoczsnwbyadizkri/app.bsky.feed.post/3mpdehedhxs2p,2026-06-28T06:39:30.690Z,"Roommates Gee, I can't imagined on why they think these two are living together. 🙃 TOOLS: Procreate, iPad Air 4, Apple pencil 2 #radioappleweek2026 #radioapple #appleradio #alastor #hazbinalastor #lucifermorningstar #charliemorningstar #vaggi #hazbinhotel #digitalart #purplemagicn",17,97
at://did:plc:dglqpuyfe7gocx76y7a26ktz/app.bsky.feed.post/3mpdg6ytjek25,2026-06-28T07:10:37.682Z,"Show idea for untidyradio.com Send me a playlist, youtube or apple music of your favourite tunes. Can be from an hour to 2 hours long. If you’re a musician you can add two tracks of your own. Send to untidyradio@gmail.com #music #musicsky #radio",8,14
at://did:plc:4civ5qivtlppe4hsqzbwqi2p/app.bsky.feed.post/3mpdytns4uk2n,2026-06-28T12:44:18.091Z,"Luncheon: Mrs.N’s cooked chilled Waldorf soup…celery, apple, pecans, garlic, olive oil and water; a squeeze of lemon and a scattering of black pepper. Accompanied by a torn piece of Mrs.N’s tearing loaf. Summer sustenance!",0,8
at://did:plc:um3pryc6pfqxyksu2ivem2ll/app.bsky.feed.post/3mpeoviqe4k2i,2026-06-28T19:19:02.225Z,Playing with Apple Watch on is so cool,0,4
at://did:plc:y5pz5jnll7mnu3z57pkq6jvj/app.bsky.feed.post/3mpeemoevlk2y,2026-06-28T16:15:08.735Z,"Just an FYI for my fellow Apple Music ARMY friends. I used Musicat for a day and was unimpressed with it's tracking abilities. StatsFM has been doing a much better job for me. I know that it's not perfect, but it's still an improvement over Musicat and obviously better than LastFM.",2,12
at://did:plc:5mcmpy5a7c42p2mqfrzhlrpx/app.bsky.feed.post/3mpes443aqk2q,2026-06-28T20:16:25.059Z,"Right? I get so sick of people citing their dotted lines back to what they felt was great…the Mayflower, the Alamo, “Pioneers”, how their great-great whatever came here with nothing but an apple core, as if the Indigenous weren’t here first etc, yet when we talk about history it’s “get over it!”",3,14
at://did:plc:vz3gs36c5xyidrrd4ucmrdmu/app.bsky.feed.post/3mpe6vu2uv22x,2026-06-28T14:32:54.236Z,"I think what's most remarkable here isn't AOC's views on Apple and AI/data centers (though, I of course agree with her), but that Fox News (Digital) platformed her for a whole 3 minutes. That's like an eternity in that world. I always appreciate that she stops and actually talks to people, too.",6,15
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mpeart34ec2e,2026-06-28T15:06:26.460Z,my guess is they didnt want people to join Appletv until they built up a library and its just a perk of buying apple products but the library’s been built for a few years and marketing seems mostly non existent now so idk,0,9
at://did:plc:ga2qt2j4vlb7jtpddqcmeq65/app.bsky.feed.post/3mpeyzyixmc2o,2026-06-28T22:20:30.398Z,"Apple Watch needs a lawn mowing exercise, because I deserve more credit for how physically challenging that was today",0,3
at://did:plc:33gh7bvadvj3lx6chlhksujl/app.bsky.feed.post/3mpcpcrie722k,2026-06-28T00:21:08.132Z,#haiku when no one is looking a scarecrow throws an apple at a crow,0,3
at://did:plc:hqq3j6tvt5xcnrhy7npil3gg/app.bsky.feed.post/3mpdxinrjvk27,2026-06-28T12:20:15.236Z,it's not often Apple misses the mark so I feel obliged to let you know that Imperfect Women was Harlan Coben level of nonsense,0,4
at://did:plc:tq2z5ljfof5gchoqth2bqxp2/app.bsky.feed.post/3mpeinf35js2q,2026-06-28T17:27:07.500Z,"I miss working out with my bros. 😜 Watch “Laid Bare” on OutTV, Amazon Prime and Apple TV. ❤️",1,5
at://did:plc:p6nyn64xbex7u354xr54rx7j/app.bsky.feed.post/3mped4r5p4s2b,2026-06-28T15:48:21.031Z,Starting my first venture into marketing. 1. TikToks showing off the app. 2. Apple Ad campaigns 3. Facebook & Instagram ads Potentially the first time investing money instead of time is a big jump for me. Anyone have advice on best strategies? #buildinpublic #iosdev #indiedev,1,13
at://did:plc:gatrcmpmjaggs2azwy2cwpxy/app.bsky.feed.post/3mpdikradck2j,2026-06-28T07:52:59.850Z,sage advice from my apple pie?,0,3
at://did:plc:hq5qegvf2kfutr7yooogenau/app.bsky.feed.post/3mpf45x6ync2e,2026-06-28T23:16:24.463Z,had a fun hobbity themed picnic in the woods with friends for @j9celestia.bsky.social’s birthday yesterday.,0,20
at://did:plc:jm7tdjepc37awspemg2mjm36/app.bsky.feed.post/3mpeavlayps2i,2026-06-28T15:08:32.482Z,"I recognize that it has been 40 years since I started kindergarten, so it’s not unreasonable for the computer I used in school to be in a museum (even as late as 9th grade we had them for learning BASIC). But that doesn’t make it feel any less weird.",2,11
at://did:plc:x4ivv3aipchyx5becbz7gk6s/app.bsky.feed.post/3mpeh6aevac24,2026-06-28T17:00:45.518Z,"the apple eating scene in chapter 4, that is altered in weird route where it's implied that kris was intentionally eating the core to eat the apple seeds",0,5
at://did:plc:ogvyjccts7rnojpkr4amn5fe/app.bsky.feed.post/3mpddpg7p3k2d,2026-06-28T06:26:07.359Z,Always think about the guy who accidently swallowed his apple pen cap cause it looked like his meds,0,9
at://did:plc:coysnxclacuyo54w47cgruvb/app.bsky.feed.post/3mpdqkyickk2k,2026-06-28T10:16:17.386Z,"Alonya & Annabel - Black Garlic Ice Cream, Beetroot Caramel, Cashew Crumb and Apple(?) Risky but interesting, hard to get those elements to taste similar though I suspect. #MasterChefAU",0,5
at://did:plc:palpur2y2hjy7wklhsj3msze/app.bsky.feed.post/3mpdavra4cs2s,2026-06-28T05:35:59.008Z,"Finding out how incredibly stacked the director team for Widow's Bay is genuinely not surprising. Thoroughly impressed how much Apple TV has managed to maintain a certain air to it, especially when it comes to high caliber live action TV.",0,10
at://did:plc:bdkpvcunyoqqzuhaxh3b5oqa/app.bsky.feed.post/3mpenewttly2l,2026-06-28T18:51:52.173Z,I need testers who enjoy collection games with a personal-taste angle. Digging Grooves turns Apple Music taste into a little record shop beta. https://digginggrooves.com/?b=2026-06-28-midday-collection-game-players #CozyGames #GameDev,1,6
at://did:plc:744h2fztrqkaldutps2lfq45/app.bsky.feed.post/3mpew6d6ts22o,2026-06-28T21:29:14.589Z,"Even when I'm not actively watching an Apple TV show, I don't really mind paying for a subscription. Because every time I do watch one of their series, I can see that they are USING that $12.99",0,12
at://did:plc:hw73s5yuemeju3d3vzpqgdgm/app.bsky.feed.post/3mpdsux2lp22d,2026-06-28T10:57:38.917Z,The Weather Channel app has the rain passing over us and ending at 10am; the Apple weather app shows the rain hitting at 10am. How the hell are they two hours different like this.,0,6
at://did:plc:c4quesgmtdcchzju5ximydwb/app.bsky.feed.post/3mpefaraljs2w,2026-06-28T16:26:22.825Z,FARM takes a bite out of The Big Apple at NYC Pride while encouraging thousands to “Eat the Rainbow” and adopt a plant-based diet! 🏳️‍🌈🌱 #NYCPride #EatTheRainbow,1,6
at://did:plc:le6rojzdlcqqbun4mwlo64wr/app.bsky.feed.post/3mpekjv5sec25,2026-06-28T18:00:57.628Z,"Dear Apple Health, no I do not need the hypertension alarm. Thank you.",0,2
at://did:plc:wdyuxdpes5nsol42g2i5jdn6/app.bsky.feed.post/3mpec3zwmn22y,2026-06-28T15:30:02.863Z,"My @romancingthevote.com donation is live (tho the auction does not start until 7/1): Fall in New England book bundle - it's got 7 books, some New England snacks, & a ""Fallen Leaves"" candle. But a quick note that ""Perfectly Wicked"" finally arrived in the mail & its set over the summer!! But it's",7,17
at://did:plc:oe5cp7g3gsjflt6nlfw43ok5/app.bsky.feed.post/3mpek2imrt22a,2026-06-28T17:52:21.173Z,"I think after The Vampire Lestat season ends I will cash in my free Apple TV subscription (thanks Chase, you're evil but you give me nice things) and watch all the shows people keep recommending to me",0,6
at://did:plc:lwaulyoun7masqfoo4rxyeog/app.bsky.feed.post/3mpew7ofdzk25,2026-06-28T21:29:59.890Z,happy jamiroquai sunday ft. a$ap rocky,0,9
at://did:plc:mt2hxy2btslq475bjon6axfx/app.bsky.feed.post/3mpe2iqfc422w,2026-06-28T13:13:59.207Z,"Sometimes there are warning; and sometimes I ignore them to my fail. There is a supported bike ride today. It is money & time I shouldn't spend. But... Me: F-it, Imma do it anyway Website on iPad; Though shall not register Me: F-it, I haz laptop Website on MBP: Apple Pay fail Me: F-it, haz cc",5,15
at://did:plc:wu6sxinmmx34chddgvodhv5w/app.bsky.feed.post/3mpdgbneezs2h,2026-06-28T07:12:06.313Z,"canceled my spotify membership for apple music, get your shitlist awayyy",0,3
at://did:plc:nvzcbjmu7allkj4xogpluffo/app.bsky.feed.post/3mpcqvswbvc2n,2026-06-28T00:49:40.913Z,"New episode of Orbital Leisure Lounge for your evening respite! www.youtube.com/watch?v=jymp... And now you can find @queenoliviaiii.com and I on Apple Podcasts, Spotify, and 17 (!) other platforms: linktr.ee/orbitleisure",9,18
at://did:plc:kh4ifnpvfji6nhgvicfmrymg/app.bsky.feed.post/3mpemr45fxc2z,2026-06-28T18:40:47.322Z,Does Apple seriously make it so impossible to use their tech for more than 5 years that it dismantles integral functions of the phone to force you to unnecessarily upgrade? Is that the game we're fucking playing right now?,0,5
at://did:plc:4tfmfnzxrmq7hr2kfnudhx4v/app.bsky.feed.post/3mpeajn4ecs2x,2026-06-28T15:01:51.775Z,Did you not sign up for the Apple TV carrier pigeon alerts? They don’t always make it through a storm but when they do it’s a wealth of content at my finger tips.,1,4
at://did:plc:cu3xuh2dtx4dpqg57hnh3hmo/app.bsky.feed.post/3mpel6x6as22o,2026-06-28T18:12:44.341Z,"at hour twelve of the twelve hour Jeff Tweedy concert when he launches into ""Chinese Apple""",0,5
at://did:plc:3vl3boq5wuzzqhwwxhwocueg/app.bsky.feed.post/3mpdhrznkds2d,2026-06-28T07:39:09.812Z,"In Australia it's Strawberry, Apple and Grape and that's pretty good for me",0,2
at://did:plc:3bybp6nqszlhuan2ch2cmv66/app.bsky.feed.post/3mpdscd5cvk22,2026-06-28T10:47:14.054Z,"It’s ironic that tech companies like #Apple and #Microsoft who have been hyping #GenAI to sell more of their products are now hiking prices because the demand for AI has pushed up component prices for those very devices. Either way, it’s consumers who lose out. #AIHype www.bbc.com/news/article...",2,7
at://did:plc:dj5ygsi5pet6ueiw7hrvbj74/app.bsky.feed.post/3mpdzktapts2j,2026-06-28T12:57:15.572Z,"It's awful, and not helped that the top 10 is always Ted Lasso/Slow Horses/etc and not top new shows. Apple TV menu is better than Disney though which is apparently designed for people who hate watching TV and film but like fruitlessly looking at haphazardly organised titles of things and Star Wars.",0,11
at://did:plc:7gutpnct4tfbjkccv3mjoirm/app.bsky.feed.post/3mpcqz7oe722l,2026-06-28T00:51:34.949Z,the only two pieces of news I want to see: 1) he's dead. 2) Commentaries for at least the first 8 seasons of The Simpsons become available via streaming on iTunes/Apple TV and Disney+,0,10
at://did:plc:emaqitgjd3pfqqbu44bbauz3/app.bsky.feed.post/3mpcvg4rbrc2o,2026-06-28T02:10:23.061Z,"Updated Apple+ list, looking forward to not wondering what to watch for a little while",0,13
at://did:plc:zfehiklyypsf4s6j73ncvwdq/app.bsky.feed.post/3mpcvs5hrcs2s,2026-06-28T02:17:06.463Z,"El Messías, brought to you by Louis Vuitton, Pepsi, Apple, Adidas, and Mastercard.",0,3
at://did:plc:t54zn4dceyod2oevi2cxunvg/app.bsky.feed.post/3mpcztybksc2k,2026-06-28T03:29:43.094Z,"So, I haven’t had an Apple Music subscription since 2009. Apparently, I had bought a lot of music when I did. Now my kid is listening to it. Some of it has aged well, some not. It’s hilarious.",0,6
at://did:plc:fyzikk3mzgunuflgno7lbxq5/app.bsky.feed.post/3mpejityr2s22,2026-06-28T17:42:29.117Z,Share a TV show you love from the 2020s📺 My choice: Lessons in Chemistry even though I almost stopped watching because I was so distraught after ep 2 ended 😭,0,7
at://did:plc:kom47jcvbyi4l4ityh7zyuei/app.bsky.feed.post/3mpdznxm5hs27,2026-06-28T12:59:00.803Z,"The $25 MOS 6502 microprocessor didn’t just make CPUs cheaper. It helped push computers into homes, schools and consoles — powering Apple II, Commodore 64, Atari and NES. A hotel-room sale that changed tech history. #70s #80s #C64 #Apple #Atari",1,3
at://did:plc:jflzsngi6ftgswg74povqpu2/app.bsky.feed.post/3mpdmuslvac2t,2026-06-28T09:10:11.789Z,"The EU could do some useful things here to break the software-hardware monopolist behaviour & (a) break the back of the current situation (b) reduce e-waste. Microsoft & OEMs being allowed to tie Win11 to specific new ‘AI’ hardware has made crisis so much worse, & even Apple now forced to play game",1,8
at://did:plc:rsrisd4oqg6mcwyvjvl76wfe/app.bsky.feed.post/3mpe4hnwckc2r,2026-06-28T13:49:09.595Z,"Please share and consider following on Patreon.com/makethentell, that support makes this possible. IF you do give money, do it from a browser not the app so apple doesn't take a bite as the money moves around.",2,8
at://did:plc:isdcofb46rcnjr2sdvnxyj4q/app.bsky.feed.post/3mpeeg46sac25,2026-06-28T16:11:28.330Z,#feet #soles #feetfetish #toes #onlyfans #simp #lovemyfeet #goddess #pedi Apple Pay or Venmo need a pedi asap THANKS!,0,2
at://did:plc:duzjbbwgrxhhou3rjanppfcq/app.bsky.feed.post/3mpctt3abgs2h,2026-06-28T01:41:50.191Z,I was saying yesterday I have an illogical distrust of anyone with a large apple,0,2
at://did:plc:bhr637eevl2vvl7fbjzih4m5/app.bsky.feed.post/3mpdizghojc2w,2026-06-28T08:01:11.867Z,#DoctorDILF the health podcast for older gay and bisexual men Episode 4 is now LIVE on Podbean and Apple! What is the patient journey through #NHS #HIV services and PrEP? And how has HIV changed over the decades? LISTEN NOW www.podbean.com/eas/pb-9jmjy... Show notes www.doctordilf.co.uk in,3,9
at://did:plc:m4grg77yaxkg7emsmety53u6/app.bsky.feed.post/3mpetrhlwp22i,2026-06-28T20:46:15.524Z,Here’s the news and 50 photos of your dog that recently died. No apple. Bad apple.,0,8
at://did:plc:jxf4b4xlsmeew4eymxwehuan/app.bsky.feed.post/3mpeoqxbxos25,2026-06-28T19:16:29.711Z,"Two vast and trunkless legs of stone Stand in the desart. Near them, on the sand, Half sunk, a shattered visage lies, whose frown, And wrinkled lip, and sneer of cold command, Tell that its sculptor well those passions read: And on the pedestal these words appear: ""Watch Shrinking on Apple TV""",3,10
at://did:plc:nh3z2tscacjgcp6uhcwlnkin/app.bsky.feed.post/3mpechdijws2o,2026-06-28T15:36:22.063Z,No one that’s actually upsetting the apple cart will ever be given that space they let Marc Lamont Hill in the building then realized they fucked up they’re never going to do that again,0,3
at://did:plc:pr3sgl7buosodruhfyz7l4pb/app.bsky.feed.post/3mpev6mm4ak2v,2026-06-28T21:11:30.719Z,"📣 🎧 If you missed it 📣 🌟We released a new episode talking all the weeks movie news on Spotify, Apple Pods and everywhere else 🍿 We give our thoughts on the latest Spiderman: Brand New Day trailer, Jim Carrey returning to The Grinch & Austin Powers 4 🔗Spotify Link: open.spotify.com/episode/4oxr...",3,15
at://did:plc:2xtg5tnncmnv5ny7ojemlilq/app.bsky.feed.post/3mpeysvoe7s23,2026-06-28T22:16:32.547Z,Worm guy in his apple mobile,0,1
at://did:plc:hjg23jcvdvp5r6l6savtlcuu/app.bsky.feed.post/3mpcvqjclas2s,2026-06-28T02:16:11.768Z,"""I can keep the apple though, yes? A dwarvish apple? A.. dwapple?""",0,1
at://did:plc:2gebbhypgjg6sepokoodlhvy/app.bsky.feed.post/3mpepkhiues27,2026-06-28T19:30:45.576Z,Eat an apple through a fence,0,2
at://did:plc:k6edhsosh6joemzgjpoakdz6/app.bsky.feed.post/3mpehdz2jn22p,2026-06-28T17:03:59.164Z,Most of the apple fritters I’ve had from smaller shops do have little bits of apple in them.,0,3
at://did:plc:fplzv7c4jtprkblqeenxuvtt/app.bsky.feed.post/3mpf5hvozds2v,2026-06-28T23:39:52.175Z,"Well, this seems relevant 🙃 The config file (""geo_manifest"") for Apple Maps removed the URLs for a dozen APIs, and the baseURL for several tileSets including RASTER_SATELLITE.",0,3
at://did:plc:de44mrvlsbl6gtfcu3knrxpg/app.bsky.feed.post/3mpeiarcsec2z,2026-06-28T17:20:04.125Z,I find Apple TV fascinating because it seems to operate the opposite model to Netflix - Quality over quantity. Doesn't really advertise stuff that much either.,1,4
at://did:plc:oy6oecqglxirdgdefyyxm66v/app.bsky.feed.post/3mpdx5thc2s2o,2026-06-28T12:14:12.088Z,"Misha Collins at JIB16 in Rome, April 2026. #MishaCollins #JIB16 #JusInBello #Supernatural #SPN",13,27
