ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgh7574jl52x,2026-03-07T06:26:07.000Z,#NowPlaying 🕔 5:26 pm 🎵 Stay Right 🧑‍🎤 A. Swayze & The Ghosts 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mghjzyxsaf26,2026-03-07T09:42:04.000Z,"#NowPlaying 🕣 8:42 pm 🎵 Birthday 🧑‍🎤 Disclosure, Kehlani & Syd 💿 ENERGY 🎧 Apple Music",0,0
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mghkzyh77w2m,2026-03-07T10:01:12.257Z,"Watch the full episode of the Bulwark Podcast at lnk.thebulwark.com/4aoCA1S and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4lesfJm?utm_...",1,17
at://did:plc:lbwnfzn3sg5adgobzp6obt4x/app.bsky.feed.post/3mghygqubvv2z,2026-03-07T14:00:58.979Z,"75 MILLION streams on Apple Music! 🎶 A huge THANK YOU to all of you for listening, streaming, rocking out, and keeping the music alive all these years. We truly appreciate every one of you! Listen to us on Apple Music here: music.lnk.to/BYA7C1",0,0
at://did:plc:b7kdsp6a5pjyfg2o35zgoxbp/app.bsky.feed.post/3mggjs55ohk24,2026-03-07T00:06:15.535Z,"i know i complain about the apple music app on ps5 a lot but the thing is, there's a lot to complain about. like it won't let me play anything because i'm ""currently"" playing music through apple music on my phone. but i closed the app on my phone like 20 minutes ago",0,8
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mgh27hecnt2r,2026-03-07T05:00:02.234751+00:00,"teckel Web3 API hourly update Eth price (USD): 1975.82 (-0.3% 1 hr, -4.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:y2apvxldvi5hxbnpfxh7u6u2/app.bsky.feed.post/3mggz5igyu22s,2026-03-07T04:41:02.601Z,"i did not know that apple music on mac had the ability to just fullscreen a music video on your main monitor, if you have the misfortune of having one in your queue by some chance ado jumpscare",0,3
at://did:plc:objxrv6iixlinfjqixleiynq/app.bsky.feed.post/3mggtutheas2x,2026-03-07T03:06:43.447Z,"Apple doing incessant ad breaks is already making me hate this new partnership, we are in hell #F1 #AustralianGP",0,0
at://did:plc:jkegq3qyumxzjobgjeos7sy7/app.bsky.feed.post/3mgh4f3zn422f,2026-03-07T05:38:59.241Z,"Newtonian physician mechanical poison treatments: - dropping apple on you from various heights - dropping various apples on you - dropping you on an apple from various heights - dropping you from various heights, no apple",0,2
at://did:plc:4ekeqde2owp46kelwl3ps3wh/app.bsky.feed.post/3mgha4uavxx25,2026-03-07T15:45:56.462463Z,Apple 11インチiPad Pro(M4):Ultra Retina XDR ディスプレイ - Nano-textureガラス、2TB、横向きの 12MP フロントカメラ/12MP バックカメラ、LiDAR スキャナ、Wi-F...,0,0
at://did:plc:zsghsvwshxlsansdf5axrxnz/app.bsky.feed.post/3mgh34h26322z,2026-03-07T05:16:15.061Z,Oh I can say I got it right. Best i can say (assuming you're in the States) is hey on apple TV's F1 coverage early and listen. It's really just elevator music really.,0,1
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mggufau6q32l,2026-03-07T03:15:54.110Z,"Watch the full episode of the Bulwark Podcast at lnk.thebulwark.com/4aoCA1S and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4lesfJm?utm_...",1,12
at://did:plc:ptcqiuewrrremm2a5ivxgpya/app.bsky.feed.post/3mgguwezr322q,2026-03-07T03:25:29.169Z,Apple has completely destroyed all momentum #F1 has had in the US with their draconian streaming deal and presentation.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgiaysyayb2d,2026-03-07T16:33:13.000Z,#NowPlaying 🕞 3:33 am 🎵 SILK SCARF 🧑‍🎤 Tiga & Fcukers 💿 HOTLIFE 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:zvdh44dcxhoife2d6xfrpofm/app.bsky.feed.post/3mgic34m6xy2z,2026-03-07T16:53:26.439Z,"New England Boiled Cider, basically apple cider reduced 8:1, is a completely *amazing* tart-sweet apple syrup on waffles. Also bakes very nicely: punches the apple flavor button *hard*, and turns slightly bitter when baked -- a more adult flavor. shop.kingarthurbaking.com/items/vermon...",0,1
at://did:plc:kzn6w5q2lhiomwm7usrak43e/app.bsky.feed.post/3mgienxc6l22x,2026-03-07T17:39:45.941Z,BadEnoch: We should not be shooting down arrows but aim for the archer! This is about as deep as her philosophical mind will plumb! Wait till she remembers the apple on the head!,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgimvnyeou2h,2026-03-07T20:06:25.000Z,#NowPlaying 🕖 7:06 am 🎵 Dancing On The Wall 🧑‍🎤 MUNA 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:abyhsg3fujhkxgd635mbzmjy/app.bsky.feed.post/3mgimjehhls2t,2026-03-07T20:00:21.908Z,"As for retro Apple fans, idk, they're probably cool.",0,0
at://did:plc:mo7mvzutilgwxoftqugzx7nk/app.bsky.feed.post/3mgibrwtucs2p,2026-03-07T16:48:18.464Z,Presumed innocent on Apple TV,0,1
at://did:plc:ugxovue4dkt2iqksjdcqfrto/app.bsky.feed.post/3mgisnlaja22u,2026-03-07T21:50:05.688Z,"seriously, apple or netflix could do a solid and pick up Firefly Crew. btw, a release date for Silo season 3 would be really nice.",0,1
at://did:plc:ndufefnnwy24yopse6fcefr7/app.bsky.feed.post/3mgizonxn4k2j,2026-03-07T23:55:58.291Z,"Did anyone tell Apple TV that they're supposed to be carrying the F2 race today, btw?",0,0
at://did:plc:4cznlt7ouwzdn3job7ofbulu/app.bsky.feed.post/3mgihaci67k2p,2026-03-07T18:25:49.129Z,"gratinated some gnocchi under apple slices in a reduced broth of stock, booze and double cream. served with pork chops and sausage again due to some fridge congestion/sell by pressure. delicious but perhaps a bit too heavy.",2,36
at://did:plc:x56l2n7i7babgdzqul4bd433/app.bsky.feed.post/3mgimf76pw226,2026-03-07T19:58:02.161Z,"Oh I mean you need disk fast enough to move all that data, enough ram to hold it, and a processor fast enough to decode it. An Apple TV running Plex or Infuse chokes on files this big, for example",0,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgimdt5g6x2w,2026-03-07T19:56:11.000Z,#NowPlaying 🕡 6:56 am 🎵 Starboy 🧑‍🎤 The Weeknd 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:lb4pfhrxqwyzzhgeruzclbct/app.bsky.feed.post/3mgicuyxk7k2a,2026-03-07T17:07:55.087Z,"With MLS now included without an extra fee, F1 and the increasing number of very good shows, Apple TV has made a huge value jump if you like those sports. Still needs a bigger movie library, though. It's also pretty easy to find freebie deals bundled with other product purchases.",0,1
at://did:plc:4krqo72477x7pel23h5lheb4/app.bsky.feed.post/3mgivslquzk2g,2026-03-07T22:46:35.213Z,My opinion on partially replicating Apple Park in Reyes City is that it’s too expensive if $5 billion is the price. I think you could build like 10 different crazy-looking buildings for $5 billion. The reason I was thinking that a circle-building would be cool is because high-rises can overlook it.,0,0
at://did:plc:27ivzcszryxp6mehutodmcxo/app.bsky.feed.post/3mghoxtjxpc2v,2026-03-07T11:11:35.226Z,my personal agent sees a 4 🍎 do you agree with its reasoning? or does your experience differ?,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgikfazbhz2y,2026-03-07T19:21:28.000Z,#NowPlaying 🕕 6:21 am 🎵 Afterthought 🧑‍🎤 Tame Impala 💿 Deadbeat 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:vhtgu4qhc6gwbyzwkk2r4ok4/app.bsky.feed.post/3mghky2wo7k2p,2026-03-07T10:00:08.014Z,"so ... half an hour later, I've reset and rebooted the Apple TV and set it up from scratch. Let's see if I can just f'ing watch the rest of this f'ing movie",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgireqfyy52s,2026-03-07T21:26:41.000Z,#NowPlaying 🕗 8:26 am 🎵 Breathe Me 🧑‍🎤 Sia 💿 Colour The Small One 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:scyozezymlbicok26tl3jxni/app.bsky.feed.post/3mggwcepc422z,2026-03-07T03:50:05.224Z,"one of the major deployment points for the US is the joint base in louisiana, very near me. there was a lady who used to buy an apple pie from McD's for every soldier deployed, she did this until she died at 90, a foundation stared after her death to continue tradition. Locals are watching McD's 👀",1,1
at://did:plc:lomuc4zovphhd5fwvn72eru2/app.bsky.feed.post/3mgixxlhx3c2e,2026-03-07T23:25:10.185Z,"It’s really a cultural thing—there so many cultivars basically because there were a lot of apple nerds in the 18th and 19th centuries, and enough in the 20th to keep it alive",0,1
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mggjgzs2cs2p,2026-03-07T00:00:02.829687+00:00,"teckel Web3 API hourly update Eth price (USD): 1978.42 (-0.5% 1 hr, -4.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:3flk4zyynutpjgbyrufrxan7/app.bsky.feed.post/3mgglpv27ws2c,2026-03-07T00:40:47.405Z,DanceMixUSA is the only radio station with the legendary #FridayNightPreParty. 5 solid hours of dance music kicks off in 5 minutes! LISTEN & STREAM: Website - DanceMixUSA.com|Free App | Roku | Amazon Fire |Apple TV | Alexa,0,0
at://did:plc:xblzeiuydsyhitgj3vsax64i/app.bsky.feed.post/3mggqp3zfts2u,2026-03-07T02:09:49.876Z,"Yeah it’s only working on our apple tv, and it’s rough looking",0,1
at://did:plc:w4rtkp5gghzlsadnop3ugvge/app.bsky.feed.post/3mggqr3gij22x,2026-03-07T02:10:56.360Z,"On iPhone’s Apple TV app, when playing the main broadcast video like Practices, Qualifying, Grand Prix, etc, you should see a “Feeds” tab that lists the available video feeds. Similar option on iPad and Apple TV 4K box, plus they support Multiview with up to four videos at once.",0,0
at://did:plc:ici2lxcvn3sv3digmghhe7fr/app.bsky.feed.post/3mght3or43c2s,2026-03-07T12:25:19.402Z,"It's been a busy week at #Apple. First there was the iPhone 17e, then a refreshed iPad Air followed swiftly by souped-up MacBook Pros, and now, to finish things off, Apple has dropped the #MacBook Neo, a bargain-basement laptop that can be yours for just $599. It is by some margin the cheapest...",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mghtek6ouk2d,2026-03-07T12:28:22.000Z,#NowPlaying 🕚 11:28 pm 🎵 It's On The Rocks 🧑‍🎤 The Donnas 💿 Spend The Night 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:3vontjgxopbjozrb3v75jmhj/app.bsky.feed.post/3mgi4gn3e6s2f,2026-03-07T15:12:30.414Z,I let Apple Maps to direct me to the closest drugstore and it’s a CVS… *inside* of a Super Target. I feel like this was information Apple Maps could have shared with me before I got here. Now I need like a shirt or something that says “I’M ONLY GOING TO THE CVS!” Either that or I gotta go in like,0,1
at://did:plc:64pqy7jx2tcpoqq3c6q3gaxg/app.bsky.feed.post/3mgibkvfosc2w,2026-03-07T16:44:22.067Z,Hit a new 1-week all-time high for podcast plays again! Apple Podcasts: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/show/3mN0888... Pocket Casts: play.pocketcasts.com/podcasts/5c5... Podcast Addict: podcastaddict.com/podcast/the-... Thanks for listening,1,0
at://did:plc:x2ryf46tk5gujxjom2xe3j4g/app.bsky.feed.post/3mghyshkbck2q,2026-03-07T14:07:32.296Z,yeah man,0,1
at://did:plc:k3cxjpthkcedvzvr6azhx3zf/app.bsky.feed.post/3mgi7guu2pk24,2026-03-07T16:06:19.791Z,"Like the great Fiona Apple once said, “Let me know the way before there’s hell to pay”",0,1
at://did:plc:wf5p6ndh67kwxvsdts7nshc7/app.bsky.feed.post/3mgia7hv3mc2m,2026-03-07T16:20:05.054Z,Gundam bad apple,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mginu42y5f2z,2026-03-07T20:22:05.000Z,#NowPlaying 🕖 7:22 am 🎵 Love Me Not 🧑‍🎤 Ravyn Lenae 💿 Bird's Eye 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:wauawqvltlpq4wyxyah6wmvz/app.bsky.feed.post/3mgidj45szk26,2026-03-07T17:19:09.527Z,"Hey, do you like to read stuff on Apple Books? Well, Westron No. 1 is available there, so we’ve got you covered! books.apple.com/us/book/west...",0,0
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mgidu3xipx2f,2026-03-07T17:25:17.250Z,"Here's the universal link to launch this episode in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/e/1796064793/1000753537632",0,0
at://did:plc:ihukescjat4fniekszphkyf2/app.bsky.feed.post/3mginbl2eb22f,2026-03-07T20:13:54.124Z,no no fruit apple is beloved u kno how i feel about fruit,0,1
at://did:plc:aupfjgyy7afamwamwsbkglqm/app.bsky.feed.post/3mgilw63kfs2t,2026-03-07T19:49:37.684Z,Got Rockbox installed on my old iPod for FLAC support and it’s up and running! #apple #ipod,0,2
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mgir6n5joc2w,2026-03-07T21:23:50.628Z,⚡️It’s a Drone War World Now. How a Single Cargo Ship Could Launch a Drone Attack on the US Homeland. These are the threats spilling out of Iran and its proxies that America is not prepared to defend against. 🍎Apple: podcasts.apple.com/us/podcast/t... 📱💻YouTube: youtu.be/fLSEMpJeGuQ,2,14
at://did:plc:aoh65s735333h6clzxttbjpo/app.bsky.feed.post/3mgireta7ks22,2026-03-07T21:27:18.336Z,"If these iPhone 18 colors happen, which do you choose? #iphone18 #iphone #tech #apple #appleproducts",0,0
at://did:plc:ivo7pq3snewqel4rvl3nmvx3/app.bsky.feed.post/3mgiuh5r6gs22,2026-03-07T22:22:17.710Z,"Taiwan Semiconductor Manufacturing Company Limited (TSMC ) a multinational semiconductor contract manufacturing and design company... the largest manufacturer of advanced artificial intelligence (AI) chips, and a key supplier of Nvidia, Apple, Broadcom, and Qualcomm en.wikipedia.org/wiki/TSMC",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgivj372qz2w,2026-03-07T22:40:37.000Z,#NowPlaying 🕤 9:40 am 🎵 CHANEL 🧑‍🎤 Tyla 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mggwzw7dzs2f,2026-03-07T04:02:40.000Z,#NowPlaying 🕒 3:02 pm 🎵 To Love Somebody 🧑‍🎤 Holly Humberstone 💿 Cruel World 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mghmv3su5b2t,2026-03-07T10:32:55.000Z,#NowPlaying 🕤 9:32 pm 🎵 IS IT I? 🧑‍🎤 KAIRO & Bloody Civilian 🎧 Apple Music,0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mggwmklrzc2u,2026-03-07T03:55:46.945Z,Play PC Games on Your Mac with Parallels® Steam • GOG Galaxy • Epic Games • EA app • Ubisoft Connect • Rockstar Games Launcher — runs on Apple silicon & Intel Macs. Save up to 45% today. Parallels® parallels.sjv.io/KBeq29 Ad.,0,0
at://did:plc:m4h545hd4fegev34763a3yg7/app.bsky.feed.post/3mgh4kson5c2w,2026-03-07T05:42:10.770Z,"oh i know, im also familiar with shower beer but shower apple but shower tomato, and the 3d printed shower corn dog holster, but its the rest i question x3",0,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mghhhnogdl2t,2026-03-07T08:56:55.000Z,#NowPlaying 🕢 7:56 pm 🎵 NISSAN ALTIMA 🧑‍🎤 Doechii 💿 Nissan Altima 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgiyoyjha22k,2026-03-07T23:37:19.000Z,#NowPlaying 🕥 10:37 am 🎵 TEXAS HOLD 'EM 🧑‍🎤 Beyoncé 💿 COWBOY CARTER 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:kq26ksbyrjovtz3bwk2ig772/app.bsky.feed.post/3mgixl2ebuk2s,2026-03-07T23:18:09.587Z,"The thing is, apple pie is a bit sexy.",14,54
at://did:plc:5aeijgnp4snrf3oh2nmp3x3o/app.bsky.feed.post/3mghujex5dc2s,2026-03-07T12:50:52.611Z,"Today's lunchtime outing... Kicking off with a bloody Mary, then scallops on sourdough with 'nduja, prosecco, and a blackberry and apple crumble with ice cream.",0,18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgi75tvbk42r,2026-03-07T15:59:06.000Z,"#NowPlaying 🕝 2:59 am 🎵 2 Hearts 🧑‍🎤 Digitalism 💿 I Love You, Dude 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgiaq5vsi226,2026-03-07T16:29:25.016Z,"BlackBerry The riveting true story… Play the movie, buy on Apple TV store apple.co/4q2ak9I #BlackBerry Ad.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgihemh6bg2n,2026-03-07T18:26:30.000Z,#NowPlaying 🕔 5:26 am 🎵 Love At First Sight 🧑‍🎤 Kylie Minogue 💿 Fever 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mgia64qnrs2x,2026-03-07T16:19:19.816Z,Drafted a few of this season's most underrated players on @nodunks.com this week. Who got snubbed? YouTube 📺: bit.ly/4cpKitZ Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,0,5
at://did:plc:sqdxlvjc5hpoopvqsc6d2dfv/app.bsky.feed.post/3mgibtdm2fc2z,2026-03-07T16:49:05.374Z,"If you're considering leaving apple and going to android, do it.",0,0
at://did:plc:jcf23ciks7v2yt5hfy2hf64m/app.bsky.feed.post/3mgiggcc53c2c,2026-03-07T18:11:16.515Z,"Happy #Caturday Ninja, I wish ye all a relaxing, peaceful day. The back garden did get some tidying today, was a reasonably sunny day. Quiet otherwise. Made a few apple pies. Oh yeah and filled the car just in case. Petrol and Diesel have shot up be over 20c ($.23) a litre this week week already.",0,1
at://did:plc:rg5ugsoxubqmwc3zpdehnxnp/app.bsky.feed.post/3mgiiyqd5sk2d,2026-03-07T18:57:22.699Z,"Still none of them are genX. ""made useable"" is a useful weasel phrase. But in the end of the day the ""useable"" computer was certainly invented by IBM and Apple in the early 80s (arguably also Commodore) and there were no 10 year olds or teen GenXers involved.",0,3
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mgipu3bz662l,2026-03-07T21:00:02.526896+00:00,"teckel Web3 API hourly update Eth price (USD): 1966.73 (+0.6% 1 hr, -0.7% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:hmq6ziqqrm6cx4o62ajfp7a2/app.bsky.feed.post/3mgisov5t422l,2026-03-07T21:50:49.640Z,"I'm a big fan of the Home Radio feature on Apple coverage of MLS. Today I am extremely glad I get to listen to Dave and Bruce, otherwise I'm not sure I would hear a word about DC United.",0,1
at://did:plc:jr6vxvwtvkf7pepvyalh7h3d/app.bsky.feed.post/3mgisduu3dk2m,2026-03-07T21:44:40.223Z,Poor Lionel Messi: he’s about to come up against Kyle Rowles in the MLS. Apple TV now.,0,0
at://did:plc:oiydh67cry5vz53uxt7b3wm2/app.bsky.feed.post/3mgisz7bvv226,2026-03-07T21:56:35.805Z,If I wasn't so vehemently Anti Apple I would have airtagged my bike already,0,0
at://did:plc:2qyfwraim5f6rmdicwfo3tjg/app.bsky.feed.post/3mgidt3p7w22y,2026-03-07T17:24:44.593Z,Isn't he the guy with the apple?,0,1
at://did:plc:af2y3mb7sh3cob7xdpiymtcf/app.bsky.feed.post/3mgidvqnkak2z,2026-03-07T17:26:13.664Z,"🌊 Time for some Cascadia action! 🆚 Portland Timbers 🏟️ Providence Park 📍 Portland, United States 🗓️ March 7th, 2026 ⏰ 7:30 pm PST 📺 Apple TV + TSN 🏆 Major League Soccer | Matchday Three #VWFC",0,3
at://did:plc:32gbzgiqkrkrqdulm4lyrgk3/app.bsky.feed.post/3mgieju57tk24,2026-03-07T17:37:28.414Z,"youtu.be/05NVknqNzz0?... Drunk at dawn you say? For fun facts, random laws and a bit of news watch the full podcast now. Full podcast available now on Spotify, apple, amazon and yt #instagramreels #gta #comment #foryoupagereels #podcast #like #share #shorts",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgifefcen62n,2026-03-07T17:50:02.000Z,#NowPlaying 🕟 4:50 am 🎵 Real Love Baby 🧑‍🎤 Father John Misty 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:xgiwmvykueububu2czbxrkvw/app.bsky.feed.post/3mgig24l2fyn2,2026-03-07T18:04:21.000Z,The Gadget Price Conundrum That Isn’t Really A Conundrum #Tech #Apple https://warnercrocker.com/2026/03/07/the-gadget-price-conundrum-that-isnt-really-a-conundrum/,2,0
at://did:plc:jockfo63omppxgd2j7jklhrw/app.bsky.feed.post/3mgiaek563s2z,2026-03-07T16:22:55.160Z,"It's giving ""tree""",0,1
at://did:plc:6t2iahlv33qjqtpxhcgkqqdz/app.bsky.feed.post/3mgijeurt2k2n,2026-03-07T19:04:10.022Z,"When I was a kid, the playground near me had a goddamn tank. Turns out it’s still there. If I ever have the misfortune to be in Plano, TX, again, I’ll have to go visit.",0,1
at://did:plc:3xew4hczefc7m4dauvg7hlxm/app.bsky.feed.post/3mghbjzmurk2q,2026-03-07T07:11:13.207Z,#Apple #Macintosh on a microcontroller youtu.be/-gOS22wEpmU?... #TwentyMinutesIntoTheFuture #RetroGaming #RetroComputing,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mggxgiw5zx2s,2026-03-07T04:09:36.000Z,#NowPlaying 🕒 3:09 pm 🎵 Sell You The Sun 🧑‍🎤 BATTS 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:2oforicidk27sgtpjyybqak6/app.bsky.feed.post/3mggwibix4c25,2026-03-07T03:53:23.176Z,#adopt I've got this silly lil apple guy up for sale! They're just 45$ :3c!!,3,3
at://did:plc:ozujv3uorg7mxenm3lghpqbq/app.bsky.feed.post/3mggyxiv4m224,2026-03-07T04:37:41.736Z,WHY don’t I have pip on my Apple TV app?!? It’s the one thing that would make me use it over f1tv given the commercials…,0,1
at://did:plc:pcievrygrnjjg5ni7mjfgctb/app.bsky.feed.post/3mgh6ktb6b223,2026-03-07T06:17:58.583Z,"U.S. CISA adds Apple, Rockwell, and Hikvision flaws to its Known Exploited Vulnerabilities catalog U.S. Cybersecurity and Infrastructure Security Agency (CISA) adds Apple, Rockwell, and Hikvision flaws to its Known Exploited Vulnerabilities catalog. The U.S. Cybersecurity… #apple #hackernews #news",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mggual5sus2b,2026-03-07T03:12:03.000Z,#NowPlaying 🕑 2:12 pm 🎵 PEACEKEEPER 🧑‍🎤 Baker Boy 💿 DJANDJAY 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mghj75zz4m2k,2026-03-07T09:26:51.000Z,#NowPlaying 🕗 8:26 pm 🎵 Heart Attack American 🧑‍🎤 The Bronx 💿 The Bronx 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:6yi2nysksd7eoko6xq6yeimo/app.bsky.feed.post/3mgitnuhwjk2z,2026-03-07T22:08:09.110Z,"also aphantasia gang, imagine an apple? vague blotchy warercolour resemblance of an apple aaaand its gone im still baby at it (3 so far) but i been trying writing lil scenarios for wol event things thats been rotating in my brain for a while",0,0
at://did:plc:6l4gh3aumh6rxcig6mfs6tjw/app.bsky.feed.post/3mgijbvpkjc2b,2026-03-07T19:02:30.337Z,"No opinion here. Linked. IBM’s IBM Personal Computer (1981) and the Apple II (1977) made PCs viable, yes. But the modern internet era (1993–2007) was built when Generation X entered the workforce. Foundations and the digital ecosystem people actually live in today. en.wikipedia.org/wiki/Generat...",0,0
at://did:plc:itim7zc73rddhgrsogzc4ohx/app.bsky.feed.post/3mgivg5juns2p,2026-03-07T22:39:37.633Z,"A nice side effect of using the Apple Watch is that after I put the dB monitor as a face widget, I’m getting more familiar with what lvls start making me even mildly uncomfortable -> overwhelming. Eg. today in the cinema I put the earplugs in at 70dB, even though it’s still technically ‘safe’ levels",0,0
at://did:plc:cjmpfxfbysqgqdmvz6z3pnn7/app.bsky.feed.post/3mgiteabiev32,2026-03-07T22:02:40.000Z,"I did play around with “Apple Intelligence” when it was freshly released. I haven’t really used it since. I don’t use chatGPT, Claude, etc.",0,0
at://did:plc:3xew4hczefc7m4dauvg7hlxm/app.bsky.feed.post/3mghbjzmurk2q,2026-03-07T07:11:13.207Z,#Apple #Macintosh on a microcontroller youtu.be/-gOS22wEpmU?... #TwentyMinutesIntoTheFuture #RetroGaming #RetroComputing,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mghj75zz4m2k,2026-03-07T09:26:51.000Z,#NowPlaying 🕗 8:26 pm 🎵 Heart Attack American 🧑‍🎤 The Bronx 💿 The Bronx 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:nw2qpcwhbxlak6puluxux3ul/app.bsky.feed.post/3mghobuvvhs2h,2026-03-07T10:59:18.468Z,I had a look last night and it didn’t take Apple Pay so thought I’d get a ticket today. Lucky I checked cos I’m actually doing Voices from the Lake same night - ironically in Hackney as well.,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mghnyvae7x2z,2026-03-07T10:53:49.000Z,#NowPlaying 🕤 9:53 pm 🎵 45 🧑‍🎤 Cosmo's Midnight 🎧 Apple Music / Spotify 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgi75tvbk42r,2026-03-07T15:59:06.000Z,"#NowPlaying 🕝 2:59 am 🎵 2 Hearts 🧑‍🎤 Digitalism 💿 I Love You, Dude 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0
at://did:plc:jockfo63omppxgd2j7jklhrw/app.bsky.feed.post/3mgiaek563s2z,2026-03-07T16:22:55.160Z,"It's giving ""tree""",0,1
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgiaq5vsi226,2026-03-07T16:29:25.016Z,"BlackBerry The riveting true story… Play the movie, buy on Apple TV store apple.co/4q2ak9I #BlackBerry Ad.",0,0
at://did:plc:26gxbej67r66br4mejj4pshe/app.bsky.feed.post/3mginmra6lc2z,2026-03-07T20:20:09.703Z,"Trying out Dufour’s GF puff pastry dough for the crust of a cheater tarte tatin. It *looks* right, anyway. We will see if it tastes as good as it looks.",5,437
